longitude,latitude,time
-114.74,26.98,2004-06-16T00:00:00Z
-114.9,27.12,2004-06-17T00:00:00Z
-115.13,27.31,2004-06-18T00:00:00Z
-115.43,27.53,2004-06-19T00:00:00Z
-115.71,27.7,2004-06-20T00:00:00Z
-115.91,27.84,2004-06-21T00:00:00Z
-116.01,27.93,2004-06-22T00:00:00Z
-116.1,28.01,2004-06-23T00:00:00Z
-116.21,28.13,2004-06-24T00:00:00Z
-116.42,28.41,2004-06-25T00:00:00Z
-116.76,28.79,2004-06-26T00:00:00Z
-116.89,28.97,2004-06-27T00:00:00Z
-116.91,29.08,2004-06-28T00:00:00Z
-116.92,29.19,2004-06-29T00:00:00Z
-117.01,29.36,2004-06-30T00:00:00Z
-117.13,29.55,2004-07-01T00:00:00Z
-117.16,29.67,2004-07-02T00:00:00Z
-117.28,29.87,2004-07-03T00:00:00Z
-117.44,30.1,2004-07-04T00:00:00Z
-117.58,30.32,2004-07-05T00:00:00Z
-117.62,30.34,2004-07-06T00:00:00Z
