longitude,latitude,time
-113.45,24.64,2004-03-10T00:00:00Z
-113.69,24.79,2004-03-11T00:00:00Z
-113.96,24.98,2004-03-12T00:00:00Z
-114.23,25.2,2004-03-13T00:00:00Z
-114.42,25.38,2004-03-14T00:00:00Z
-114.57,25.53,2004-03-15T00:00:00Z
-114.69,25.67,2004-03-16T00:00:00Z
-114.89,25.85,2004-03-17T00:00:00Z
-114.96,25.88,2004-03-18T00:00:00Z
-114.95,25.83,2004-03-19T00:00:00Z
-114.93,25.77,2004-03-20T00:00:00Z
-114.91,25.72,2004-03-21T00:00:00Z
-114.98,25.75,2004-03-22T00:00:00Z
-115.21,25.92,2004-03-23T00:00:00Z
-115.55,26.21,2004-03-24T00:00:00Z
-115.96,26.58,2004-03-25T00:00:00Z
-116.39,26.96,2004-03-26T00:00:00Z
-116.8,27.31,2004-03-27T00:00:00Z
-116.95,27.43,2004-03-28T00:00:00Z
-116.95,27.44,2004-03-29T00:00:00Z
-116.92,27.44,2004-03-30T00:00:00Z
-116.75,27.36,2004-03-31T00:00:00Z
-116.47,27.22,2004-04-01T00:00:00Z
-116.16,27.09,2004-04-02T00:00:00Z
-115.96,27.09,2004-04-03T00:00:00Z
-115.88,27.22,2004-04-04T00:00:00Z
-115.92,27.51,2004-04-05T00:00:00Z
-116.1,27.95,2004-04-06T00:00:00Z
-116.34,28.46,2004-04-07T00:00:00Z
-116.61,28.96,2004-04-08T00:00:00Z
-116.81,29.33,2004-04-09T00:00:00Z
-116.83,29.46,2004-04-10T00:00:00Z
-116.79,29.44,2004-04-11T00:00:00Z
-116.65,29.25,2004-04-12T00:00:00Z
-116.46,28.94,2004-04-13T00:00:00Z
-116.16,28.53,2004-04-14T00:00:00Z
-115.7,27.98,2004-04-15T00:00:00Z
-115.0,27.26,2004-04-16T00:00:00Z
-114.2,26.47,2004-04-17T00:00:00Z
-113.51,25.76,2004-04-18T00:00:00Z
-112.92,25.15,2004-04-19T00:00:00Z
-112.61,24.78,2004-04-20T00:00:00Z
-112.48,24.56,2004-04-21T00:00:00Z
-112.44,24.4,2004-04-22T00:00:00Z
-112.41,24.23,2004-04-23T00:00:00Z
-112.39,24.07,2004-04-24T00:00:00Z
-112.38,23.92,2004-04-25T00:00:00Z
-112.41,23.84,2004-04-26T00:00:00Z
-112.46,23.79,2004-04-27T00:00:00Z
-112.53,23.78,2004-04-28T00:00:00Z
-112.58,23.78,2004-04-29T00:00:00Z
-112.62,23.8,2004-04-30T00:00:00Z
-112.58,23.76,2004-05-01T00:00:00Z
-112.49,23.63,2004-05-02T00:00:00Z
-112.39,23.45,2004-05-03T00:00:00Z
-112.3,23.28,2004-05-04T00:00:00Z
-112.23,23.11,2004-05-05T00:00:00Z
-112.22,23.05,2004-05-06T00:00:00Z
-112.3,23.1,2004-05-07T00:00:00Z
-112.42,23.19,2004-05-08T00:00:00Z
-112.59,23.33,2004-05-09T00:00:00Z
-112.74,23.46,2004-05-10T00:00:00Z
-112.87,23.6,2004-05-11T00:00:00Z
-112.92,23.68,2004-05-12T00:00:00Z
-112.99,23.76,2004-05-13T00:00:00Z
-113.05,23.82,2004-05-14T00:00:00Z
-113.14,23.9,2004-05-15T00:00:00Z
-113.22,23.96,2004-05-16T00:00:00Z
-113.25,24.02,2004-05-17T00:00:00Z
-113.23,24.05,2004-05-18T00:00:00Z
-113.15,24.07,2004-05-19T00:00:00Z
-113.01,24.02,2004-05-20T00:00:00Z
-112.82,23.93,2004-05-21T00:00:00Z
-112.81,23.99,2004-05-22T00:00:00Z
-112.82,24.07,2004-05-23T00:00:00Z
-112.87,24.17,2004-05-24T00:00:00Z
-113.06,24.37,2004-05-25T00:00:00Z
-113.5,24.78,2004-05-26T00:00:00Z
-114.08,25.31,2004-05-27T00:00:00Z
-114.63,25.78,2004-05-28T00:00:00Z
-115.09,26.15,2004-05-29T00:00:00Z
-115.38,26.34,2004-05-30T00:00:00Z
-115.47,26.35,2004-05-31T00:00:00Z
-115.37,26.18,2004-06-01T00:00:00Z
-115.16,25.89,2004-06-02T00:00:00Z
-114.98,25.61,2004-06-03T00:00:00Z
-114.85,25.36,2004-06-04T00:00:00Z
-114.77,25.14,2004-06-05T00:00:00Z
-114.81,25.03,2004-06-06T00:00:00Z
-114.94,25.04,2004-06-07T00:00:00Z
-115.12,25.11,2004-06-08T00:00:00Z
-115.25,25.16,2004-06-09T00:00:00Z
-115.41,25.27,2004-06-10T00:00:00Z
-115.62,25.46,2004-06-11T00:00:00Z
-115.78,25.64,2004-06-12T00:00:00Z
-115.87,25.76,2004-06-13T00:00:00Z
-115.86,25.77,2004-06-14T00:00:00Z
-115.8,25.72,2004-06-15T00:00:00Z
-115.69,25.62,2004-06-16T00:00:00Z
-115.62,25.57,2004-06-17T00:00:00Z
-115.77,25.73,2004-06-18T00:00:00Z
-116.04,26.03,2004-06-19T00:00:00Z
-116.4,26.41,2004-06-20T00:00:00Z
-116.79,26.85,2004-06-21T00:00:00Z
-116.97,27.13,2004-06-22T00:00:00Z
-117.04,27.31,2004-06-23T00:00:00Z
-117.03,27.44,2004-06-24T00:00:00Z
-116.98,27.51,2004-06-25T00:00:00Z
-116.85,27.46,2004-06-26T00:00:00Z
-116.7,27.35,2004-06-27T00:00:00Z
-116.53,27.2,2004-06-28T00:00:00Z
-116.35,27.01,2004-06-29T00:00:00Z
-116.09,26.73,2004-06-30T00:00:00Z
-115.77,26.36,2004-07-01T00:00:00Z
-115.55,26.01,2004-07-02T00:00:00Z
-115.5,25.75,2004-07-03T00:00:00Z
-115.6,25.56,2004-07-04T00:00:00Z
-115.68,25.34,2004-07-05T00:00:00Z
-115.69,25.06,2004-07-06T00:00:00Z
-115.74,24.85,2004-07-07T00:00:00Z
-115.88,24.8,2004-07-08T00:00:00Z
-116.1,24.88,2004-07-09T00:00:00Z
-116.28,25.01,2004-07-10T00:00:00Z
-116.41,25.11,2004-07-11T00:00:00Z
-116.48,25.13,2004-07-12T00:00:00Z
-116.45,25.03,2004-07-13T00:00:00Z
-116.41,24.9,2004-07-14T00:00:00Z
-116.38,24.82,2004-07-15T00:00:00Z
-116.41,24.88,2004-07-16T00:00:00Z
-116.55,25.15,2004-07-17T00:00:00Z
-116.82,25.59,2004-07-18T00:00:00Z
-117.07,26.1,2004-07-19T00:00:00Z
-117.26,26.61,2004-07-20T00:00:00Z
-117.42,27.12,2004-07-21T00:00:00Z
-117.5,27.58,2004-07-22T00:00:00Z
-117.57,28.0,2004-07-23T00:00:00Z
-117.67,28.41,2004-07-24T00:00:00Z
-117.81,28.78,2004-07-25T00:00:00Z
-117.99,29.11,2004-07-26T00:00:00Z
-118.09,29.34,2004-07-27T00:00:00Z
-118.05,29.4,2004-07-28T00:00:00Z
-117.96,29.36,2004-07-29T00:00:00Z
-117.76,29.16,2004-07-30T00:00:00Z
-117.54,28.92,2004-07-31T00:00:00Z
-117.41,28.78,2004-08-01T00:00:00Z
-117.37,28.69,2004-08-02T00:00:00Z
-117.46,28.76,2004-08-03T00:00:00Z
-117.6,28.9,2004-08-04T00:00:00Z
-117.59,28.93,2004-08-05T00:00:00Z
-117.56,28.96,2004-08-06T00:00:00Z
-117.65,29.1,2004-08-07T00:00:00Z
-117.79,29.3,2004-08-08T00:00:00Z
-117.98,29.55,2004-08-09T00:00:00Z
-118.14,29.78,2004-08-10T00:00:00Z
-118.23,30.0,2004-08-11T00:00:00Z
-118.27,30.2,2004-08-12T00:00:00Z
-118.28,30.42,2004-08-13T00:00:00Z
-118.19,30.62,2004-08-14T00:00:00Z
-118.1,30.88,2004-08-15T00:00:00Z
-118.08,31.18,2004-08-16T00:00:00Z
-118.15,31.52,2004-08-17T00:00:00Z
-118.28,31.82,2004-08-18T00:00:00Z
-118.44,32.05,2004-08-19T00:00:00Z
-118.52,32.13,2004-08-20T00:00:00Z
-118.57,32.09,2004-08-21T00:00:00Z
-118.57,31.95,2004-08-22T00:00:00Z
-118.44,31.62,2004-08-23T00:00:00Z
-118.27,31.19,2004-08-24T00:00:00Z
-118.06,30.73,2004-08-25T00:00:00Z
-117.84,30.3,2004-08-26T00:00:00Z
-117.65,30.04,2004-08-27T00:00:00Z
-117.6,29.99,2004-08-28T00:00:00Z
-117.7,30.18,2004-08-29T00:00:00Z
-117.83,30.44,2004-08-30T00:00:00Z
-118.05,30.78,2004-08-31T00:00:00Z
-118.29,31.1,2004-09-01T00:00:00Z
-118.44,31.26,2004-09-02T00:00:00Z
-118.56,31.31,2004-09-03T00:00:00Z
-118.71,31.29,2004-09-04T00:00:00Z
-118.76,31.06,2004-09-05T00:00:00Z
-118.78,30.7,2004-09-06T00:00:00Z
-118.92,30.36,2004-09-07T00:00:00Z
-119.08,30.02,2004-09-08T00:00:00Z
-119.16,29.65,2004-09-09T00:00:00Z
-119.34,29.45,2004-09-10T00:00:00Z
-119.6,29.43,2004-09-11T00:00:00Z
-119.96,29.59,2004-09-12T00:00:00Z
-120.4,29.95,2004-09-13T00:00:00Z
-121.0,30.59,2004-09-14T00:00:00Z
-121.73,31.46,2004-09-15T00:00:00Z
-122.55,32.48,2004-09-16T00:00:00Z
-123.22,33.43,2004-09-17T00:00:00Z
-123.48,34.07,2004-09-18T00:00:00Z
-123.53,34.54,2004-09-19T00:00:00Z
-123.51,34.97,2004-09-20T00:00:00Z
-123.69,35.56,2004-09-21T00:00:00Z
-123.97,36.24,2004-09-22T00:00:00Z
-124.34,36.97,2004-09-23T00:00:00Z
-124.76,37.74,2004-09-24T00:00:00Z
-125.2,38.49,2004-09-25T00:00:00Z
-125.55,39.1,2004-09-26T00:00:00Z
-125.77,39.53,2004-09-27T00:00:00Z
-125.83,39.79,2004-09-28T00:00:00Z
-125.93,40.01,2004-09-29T00:00:00Z
-126.08,40.25,2004-09-30T00:00:00Z
-126.25,40.52,2004-10-01T00:00:00Z
-126.39,40.8,2004-10-02T00:00:00Z
-126.45,41.06,2004-10-03T00:00:00Z
-126.44,41.34,2004-10-04T00:00:00Z
-126.36,41.58,2004-10-05T00:00:00Z
-126.2,41.76,2004-10-06T00:00:00Z
-126.09,41.96,2004-10-07T00:00:00Z
-126.01,42.17,2004-10-08T00:00:00Z
-125.94,42.39,2004-10-09T00:00:00Z
-125.89,42.61,2004-10-10T00:00:00Z
-125.94,42.87,2004-10-11T00:00:00Z
-126.05,43.16,2004-10-12T00:00:00Z
-126.13,43.36,2004-10-13T00:00:00Z
-126.15,43.45,2004-10-14T00:00:00Z
-126.21,43.5,2004-10-15T00:00:00Z
-126.38,43.64,2004-10-16T00:00:00Z
-126.6,43.8,2004-10-17T00:00:00Z
-126.79,43.96,2004-10-18T00:00:00Z
-126.89,44.04,2004-10-19T00:00:00Z
